no,rank,mileage_bid,전공자(전공자정원_포함여부),num_courses_applied,graduation_applicant,first_time_enrollment,total_credit_ratio,prev_semester_credit_ratio,grade_year,enrolled,특수교육대상자,course_code,scraped_code,course_name,year,semester,professor,professor_norm,lecture_time,capacity,major_quota,avg_mileage,total_applicants
139,134,30,Y(Y),6,N,N,0.7,1,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
140,135,29,Y(Y),6,N,Y,0.4038,0.8684,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
141,136,28,Y(N),6,N,Y,0.865,0.6666,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
142,137,28,Y(Y),6,N,Y,0.2846,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
143,138,28,Y(Y),6,N,Y,0.1653,0.3421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
144,139,27,Y(Y),6,N,Y,0.3153,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
145,140,27,Y(Y),6,N,Y,0.2769,0.9736,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
146,141,26,Y(Y),6,N,Y,0.2461,0.9473,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
147,142,26,Y(Y),6,N,N,0.9384,1,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
148,143,25,Y(Y),6,N,Y,0.3384,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
149,144,25,Y(Y),6,N,Y,0.2769,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
150,145,25,Y(Y),6,N,Y,0.2692,0.9473,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
151,146,24,Y(Y),6,N,Y,0.3076,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
152,147,23,N(N),6,N,Y,0.0714,0.3333,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
153,148,22,Y(Y),6,N,Y,0.775,0.9473,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
154,149,22,Y(Y),6,N,Y,0.4307,0.8157,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
155,150,18,Y(Y),6,N,Y,0.2769,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
156,151,18,Y(Y),6,N,Y,0.2576,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
157,152,17,Y(Y),6,N,Y,0.2846,0.7368,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
158,153,16,Y(Y),6,N,N,0.3928,0.4736,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
159,154,15,Y(Y),6,N,N,0.6,0.8611,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
160,155,14,Y(Y),6,N,Y,0.2769,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
161,156,10,Y(Y),6,N,Y,0.3307,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
162,157,10,Y(Y),6,N,Y,0.223,0.8157,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
163,158,10,Y(Y),6,N,N,0.8615,0.8888,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
164,159,1,Y(Y),6,N,Y,0.4214,0.4736,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
165,160,1,Y(Y),6,N,Y,0.2769,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
166,161,1,N(N),6,Y,Y,1,0.5263,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
167,162,1,N(N),5,Y,Y,0.8592,0.7894,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
